userId,movieId,rating,timestamp
1017,221,5.0,1733201306
1018,221,5.0,1711246943
1019,221,5.0,1759337633
1020,221,5.0,1729862180
1021,221,5.0,1726528249
1022,221,5.0,1716615233
1023,221,5.0,1718394773
1024,221,5.0,1718269995
1025,221,5.0,1729553588
1026,221,5.0,1715983834
1027,221,5.0,1753978444
1028,221,5.0,1736441584
1029,221,5.0,1721850990
1030,221,5.0,1725374477
1031,221,5.0,1765104233
1032,221,5.0,1739023655
1033,221,5.0,1756183384
1034,221,5.0,1755592520
1035,221,5.0,1741978602
1036,221,5.0,1762835460
1037,221,5.0,1761076011
1038,221,5.0,1709865197
1039,221,5.0,1707736217
1040,221,5.0,1735900112
1041,221,5.0,1740422826
1042,221,5.0,1761773789
1043,221,5.0,1730291253
1044,221,5.0,1715435522
1045,221,5.0,1705858954
1046,221,5.0,1703024877
1047,221,5.0,1752939297
1048,221,5.0,1707415448
1049,221,5.0,1719359937
1000,222,5.0,1712587285
1001,222,5.0,1764995473
1002,222,5.0,1734989396
1003,222,5.0,1761761862
1004,222,5.0,1704480432
1005,222,5.0,1705630966
1006,222,5.0,1748849296
1007,222,5.0,1744118030
1008,222,5.0,1705843776
1009,222,5.0,1748122932
1010,222,5.0,1738887227
1011,222,5.0,1755610107
1012,222,5.0,1723588948
1013,222,5.0,1727827977
1014,222,5.0,1705089771
1015,222,5.0,1743195983
1016,222,5.0,1762268744
1017,222,5.0,1759783942
1018,222,5.0,1755570998
1019,222,5.0,1756687132
1020,222,5.0,1737547108
1021,222,5.0,1758691911
1022,222,5.0,1737478617
1023,222,5.0,1759451984
1024,222,5.0,1732979363
1025,222,5.0,1725549658
1026,222,5.0,1764793653
1027,222,5.0,1717523755
1028,222,5.0,1721163901
1029,222,5.0,1721498916
1030,222,5.0,1716977345
1031,222,5.0,1737835769
1032,222,5.0,1741364702
1033,222,5.0,1737725034
1034,222,5.0,1728157982
1035,222,5.0,1710125033
1036,222,5.0,1703262916
1037,222,5.0,1709196967
1038,222,5.0,1720901605
1039,222,5.0,1733294268
1040,222,5.0,1706234191
1041,222,5.0,1756578411
1042,222,5.0,1724143890
1043,222,5.0,1732674400
1044,222,5.0,1705376206
1045,222,5.0,1762876454
1046,222,5.0,1709090773
1047,222,5.0,1745766356
1048,222,5.0,1709723297
1049,222,5.0,1764564484
1000,223,5.0,1745573531
1001,223,5.0,1719409689
1002,223,5.0,1765491099
1003,223,5.0,1736251919
1004,223,5.0,1731320271
1005,223,5.0,1735328980
1006,223,5.0,1713836123
1007,223,5.0,1745267785
1008,223,5.0,1736247561
1009,223,5.0,1712287060
1010,223,5.0,1718210361
1011,223,5.0,1722155913
1012,223,5.0,1713594219
1013,223,5.0,1753796026
1014,223,5.0,1760896317
1015,223,5.0,1726638183
1016,223,5.0,1750394826
1017,223,5.0,1718779784
1018,223,5.0,1741317594
1019,223,5.0,1755336657
1020,223,5.0,1737234641
1021,223,5.0,1747875653
1022,223,5.0,1712746687
1023,223,5.0,1730038158
1024,223,5.0,1711566474
1025,223,5.0,1762169203
1026,223,5.0,1704718092
1027,223,5.0,1706159238
1028,223,5.0,1708472412
1029,223,5.0,1714002287
1030,223,5.0,1739908886
1031,223,5.0,1710239056
1032,223,5.0,1751625302
1033,223,5.0,1750030885
1034,223,5.0,1742581159
1035,223,5.0,1749027058
1036,223,5.0,1758521308
1037,223,5.0,1757350632
1038,223,5.0,1704369094
1039,223,5.0,1762500613
1040,223,5.0,1738940922
1041,223,5.0,1745909038
1042,223,5.0,1730051101
1043,223,5.0,1735571958
1044,223,5.0,1709974967
1045,223,5.0,1708440770
1046,223,5.0,1750284473
1047,223,5.0,1707080817
1048,223,5.0,1762267776
1049,223,5.0,1731206353
1000,224,5.0,1715187069
1001,224,5.0,1734896734
1002,224,5.0,1706533221
1003,224,5.0,1743265399
1004,224,5.0,1751215283
1005,224,5.0,1765768547
1006,224,5.0,1752533555
1007,224,5.0,1759068725
1008,224,5.0,1723848583
1009,224,5.0,1724620383
1010,224,5.0,1762465017
1011,224,5.0,1706323004
1012,224,5.0,1706662119
1013,224,5.0,1711643804
1014,224,5.0,1732796565
1015,224,5.0,1764336615
1016,224,5.0,1742524170
1017,224,5.0,1728666604
1018,224,5.0,1723393544
1019,224,5.0,1710478652
1020,224,5.0,1733500859
1021,224,5.0,1753985998
1022,224,5.0,1716307552
1023,224,5.0,1753752369
1024,224,5.0,1725788640
1025,224,5.0,1720129624
1026,224,5.0,1751454453
1027,224,5.0,1753708168
1028,224,5.0,1756400863
1029,224,5.0,1750136630
1030,224,5.0,1737569937
1031,224,5.0,1733331446
1032,224,5.0,1744237631
1033,224,5.0,1747720253
1034,224,5.0,1718040171
1035,224,5.0,1753297803
1036,224,5.0,1733626412
1037,224,5.0,1723030837
1038,224,5.0,1722769908
1039,224,5.0,1739469786
1040,224,5.0,1732978977
1041,224,5.0,1758398790
1042,224,5.0,1737782167
1043,224,5.0,1734852275
1044,224,5.0,1743418852
1045,224,5.0,1737796712
1046,224,5.0,1735916263
1047,224,5.0,1740359661
1048,224,5.0,1705264268
1049,224,5.0,1739621862
1000,225,5.0,1731499141
1001,225,5.0,1752654129
1002,225,5.0,1763018695
1003,225,5.0,1746241423
1004,225,5.0,1756398006
1005,225,5.0,1738684086
1006,225,5.0,1707398074
1007,225,5.0,1742810205
1008,225,5.0,1742277772
1009,225,5.0,1741919364
1010,225,5.0,1707877469
1011,225,5.0,1741983352
1012,225,5.0,1719228856
1013,225,5.0,1728288333
1014,225,5.0,1712467794
1015,225,5.0,1709391878
1016,225,5.0,1757287087
1017,225,5.0,1716147745
1018,225,5.0,1707115789
1019,225,5.0,1717373057
1020,225,5.0,1749336015
1021,225,5.0,1730923600
1022,225,5.0,1731781494
1023,225,5.0,1716240230
1024,225,5.0,1732262438
1025,225,5.0,1716002837
1026,225,5.0,1764132205
1027,225,5.0,1752841483
1028,225,5.0,1752963300
1029,225,5.0,1760335796
1030,225,5.0,1727771041
1031,225,5.0,1736108562
1032,225,5.0,1734813362
1033,225,5.0,1725806797
1034,225,5.0,1753820767
1035,225,5.0,1709470227
1036,225,5.0,1760075388
1037,225,5.0,1759862775
1038,225,5.0,1752748979
1039,225,5.0,1732501839
1040,225,5.0,1743232163
1041,225,5.0,1716362468
1042,225,5.0,1744274944
1043,225,5.0,1702903430
1044,225,5.0,1715961354
1045,225,5.0,1755127401
1046,225,5.0,1707687080
1047,225,5.0,1748960403
1048,225,5.0,1742696523
1049,225,5.0,1759831381
1000,226,5.0,1728031192
1001,226,5.0,1752077989
1002,226,5.0,1719993790
1003,226,5.0,1748319183
1004,226,5.0,1706626029
1005,226,5.0,1704409640
1006,226,5.0,1750445951
1007,226,5.0,1744887759
1008,226,5.0,1710919084
1009,226,5.0,1735858362
1010,226,5.0,1749051371
1011,226,5.0,1740673188
1012,226,5.0,1727934084
1013,226,5.0,1748802727
1014,226,5.0,1747887570
1015,226,5.0,1712610428
1016,226,5.0,1754576833
1017,226,5.0,1709683244
1018,226,5.0,1745651966
1019,226,5.0,1750445772
1020,226,5.0,1709907806
1021,226,5.0,1721767439
1022,226,5.0,1717419629
1023,226,5.0,1714912678
1024,226,5.0,1726900241
1025,226,5.0,1703552056
1026,226,5.0,1756569919
1027,226,5.0,1731323854
1028,226,5.0,1711426875
1029,226,5.0,1756326232
1030,226,5.0,1710313080
1031,226,5.0,1765688746
1032,226,5.0,1736456549
1033,226,5.0,1723226612
1034,226,5.0,1717044427
1035,226,5.0,1732110333
1036,226,5.0,1734495783
1037,226,5.0,1724011110
1038,226,5.0,1765134902
1039,226,5.0,1725589887
1040,226,5.0,1751469713
1041,226,5.0,1751292385
1042,226,5.0,1728258302
1043,226,5.0,1734279831
1044,226,5.0,1720090161
1045,226,5.0,1742575646
1046,226,5.0,1744340159
1047,226,5.0,1729425324
1048,226,5.0,1707797522
1049,226,5.0,1719629562
1000,227,5.0,1717588679
1001,227,5.0,1712384556
1002,227,5.0,1744393546
1003,227,5.0,1758773115
1004,227,5.0,1758467565
1005,227,5.0,1744975767
1006,227,5.0,1731916955
1007,227,5.0,1742131992
1008,227,5.0,1720023444
1009,227,5.0,1752029213
1010,227,5.0,1745223674
1011,227,5.0,1763413782
1012,227,5.0,1759289738
1013,227,5.0,1729552729
1014,227,5.0,1707450649
1015,227,5.0,1732461249
1016,227,5.0,1712555408
1017,227,5.0,1726760142
1018,227,5.0,1747885450
1019,227,5.0,1707544787
1020,227,5.0,1739671980
1021,227,5.0,1718263162
1022,227,5.0,1759188887
1023,227,5.0,1718840188
1024,227,5.0,1752470951
1025,227,5.0,1714929723
1026,227,5.0,1715127580
1027,227,5.0,1761110957
1028,227,5.0,1709083212
1029,227,5.0,1764705340
1030,227,5.0,1763397898
1031,227,5.0,1762239395
1032,227,5.0,1715697427
1033,227,5.0,1755665472
1034,227,5.0,1729383197
1035,227,5.0,1731658722
1036,227,5.0,1728781932
1037,227,5.0,1718706893
1038,227,5.0,1755826344
1039,227,5.0,1729729504
1040,227,5.0,1738880626
1041,227,5.0,1704323635
1042,227,5.0,1728535654
1043,227,5.0,1757682574
1044,227,5.0,1748838530
1045,227,5.0,1764785537
1046,227,5.0,1761060143
1047,227,5.0,1703130175
1048,227,5.0,1739170360
1049,227,5.0,1716811105
1000,228,5.0,1763095043
1001,228,5.0,1733801228
1002,228,5.0,1749394859
1003,228,5.0,1709726963
1004,228,5.0,1748557465
1005,228,5.0,1745317139
1006,228,5.0,1765081614
1007,228,5.0,1736276911
1008,228,5.0,1752784619
1009,228,5.0,1725666897
1010,228,5.0,1718065284
1011,228,5.0,1722202333
1012,228,5.0,1749590203
1013,228,5.0,1758573730
1014,228,5.0,1711691715
1015,228,5.0,1758678996
1016,228,5.0,1742514550
1017,228,5.0,1759076380
1018,228,5.0,1746789870
1019,228,5.0,1706548986
1020,228,5.0,1714568667
1021,228,5.0,1754692659
1022,228,5.0,1729489647
1023,228,5.0,1748421191
1024,228,5.0,1724138449
1025,228,5.0,1763827195
1026,228,5.0,1715665010
1027,228,5.0,1712325577
1028,228,5.0,1708995842
1029,228,5.0,1731755956
1030,228,5.0,1727755196
1031,228,5.0,1756290142
1032,228,5.0,1724289678
1033,228,5.0,1743392805
1034,228,5.0,1742313101
1035,228,5.0,1709508690
1036,228,5.0,1745256555
1037,228,5.0,1744716041
1038,228,5.0,1736624101
1039,228,5.0,1728705264
1040,228,5.0,1744249869
1041,228,5.0,1742071826
1042,228,5.0,1715329946
1043,228,5.0,1711568216
1044,228,5.0,1730890693
1045,228,5.0,1729109336
1046,228,5.0,1742500967
1047,228,5.0,1759672979
1048,228,5.0,1754430776
1049,228,5.0,1762322459
1000,229,5.0,1728549094
1001,229,5.0,1730845067
1002,229,5.0,1732485633
1003,229,5.0,1733383150
1004,229,5.0,1746243426
1005,229,5.0,1763486592
1006,229,5.0,1757325161
1007,229,5.0,1725734747
1008,229,5.0,1726462451
1009,229,5.0,1751968661
1010,229,5.0,1763083876
1011,229,5.0,1710144715
1012,229,5.0,1736249189
1013,229,5.0,1764586620
1014,229,5.0,1752286752
1015,229,5.0,1755325623
1016,229,5.0,1744988654
1017,229,5.0,1708811517
1018,229,5.0,1753713572
1019,229,5.0,1739025352
1020,229,5.0,1755631749
1021,229,5.0,1726338033
1022,229,5.0,1725180628
1023,229,5.0,1740751289
1024,229,5.0,1757495892
1025,229,5.0,1722565227
1026,229,5.0,1737745789
1027,229,5.0,1755972578
1028,229,5.0,1717714290
1029,229,5.0,1759103796
1030,229,5.0,1726686460
1031,229,5.0,1729578171
1032,229,5.0,1735588611
1033,229,5.0,1759350822
1034,229,5.0,1703607649
1035,229,5.0,1737161153
1036,229,5.0,1746631333
1037,229,5.0,1764535650
1038,229,5.0,1751334063
1039,229,5.0,1725679248
1040,229,5.0,1725027015
1041,229,5.0,1751633948
1042,229,5.0,1717038710
1043,229,5.0,1721341284
1044,229,5.0,1712433937
1045,229,5.0,1742236767
1046,229,5.0,1713330503
1047,229,5.0,1707885785
1048,229,5.0,1757005101
1049,229,5.0,1707772782
1000,230,5.0,1746395437
1001,230,5.0,1728910693
1002,230,5.0,1744549255
1003,230,5.0,1737819072
1004,230,5.0,1705505546
1005,230,5.0,1733631785
1006,230,5.0,1742925219
1007,230,5.0,1750302984
1008,230,5.0,1730177722
1009,230,5.0,1715337432
1010,230,5.0,1738756482
1011,230,5.0,1709749396
1012,230,5.0,1728119772
1013,230,5.0,1718910650
1014,230,5.0,1706882868
1015,230,5.0,1733999628
1016,230,5.0,1729044735
1017,230,5.0,1748377582
1018,230,5.0,1716744316
1019,230,5.0,1738604289
1020,230,5.0,1713987490
1021,230,5.0,1720768541
1022,230,5.0,1747373484
1023,230,5.0,1725937678
1024,230,5.0,1720347003
1025,230,5.0,1712218890
1026,230,5.0,1762124916
1027,230,5.0,1705719934
1028,230,5.0,1714628950
1029,230,5.0,1758159007
1030,230,5.0,1716590117
1031,230,5.0,1759077193
1032,230,5.0,1726103118
1033,230,5.0,1713032158
1034,230,5.0,1765084269
1035,230,5.0,1742864751
1036,230,5.0,1761973849
1037,230,5.0,1745898257
1038,230,5.0,1723707387
1039,230,5.0,1739604163
1040,230,5.0,1759501936
1041,230,5.0,1719690176
1042,230,5.0,1734285479
1043,230,5.0,1753466886
1044,230,5.0,1747671793
1045,230,5.0,1722301982
1046,230,5.0,1758565123
1047,230,5.0,1710136587
1048,230,5.0,1755266234
1049,230,5.0,1736859772
1000,231,5.0,1737359206
1001,231,5.0,1717814635
1002,231,5.0,1728203766
1003,231,5.0,1735567349
1004,231,5.0,1761408828
1005,231,5.0,1714865125
1006,231,5.0,1754114075
1007,231,5.0,1719247349
1008,231,5.0,1727342111
1009,231,5.0,1717258552
1010,231,5.0,1728161279
1011,231,5.0,1707102805
1012,231,5.0,1759245034
1013,231,5.0,1760258592
1014,231,5.0,1750428096
1015,231,5.0,1756558079
1016,231,5.0,1748515465
1017,231,5.0,1742588434
1018,231,5.0,1707250991
1019,231,5.0,1733882896
1020,231,5.0,1741115890
1021,231,5.0,1708093348
1022,231,5.0,1740074505
1023,231,5.0,1759226851
1024,231,5.0,1721813539
1025,231,5.0,1713209549
1026,231,5.0,1705712936
1027,231,5.0,1758517421
1028,231,5.0,1742657090
1029,231,5.0,1726016175
1030,231,5.0,1719503721
1031,231,5.0,1751774522
1032,231,5.0,1757335451
1033,231,5.0,1729649947
1034,231,5.0,1717666565
1035,231,5.0,1757556057
1036,231,5.0,1753663896
1037,231,5.0,1734502401
1038,231,5.0,1749230634
1039,231,5.0,1722755782
1040,231,5.0,1736342509
1041,231,5.0,1747423815
1042,231,5.0,1758636635
1043,231,5.0,1724701178
1044,231,5.0,1742600183
1045,231,5.0,1747337072
1046,231,5.0,1728323474
1047,231,5.0,1749012827
1048,231,5.0,1747325026
1049,231,5.0,1732464398
1000,232,5.0,1733138494
1001,232,5.0,1717192902
1002,232,5.0,1708302599
1003,232,5.0,1760741680
1004,232,5.0,1752249942
1005,232,5.0,1710403989
1006,232,5.0,1721437589
1007,232,5.0,1725319923
1008,232,5.0,1705862257
1009,232,5.0,1761298216
1010,232,5.0,1750110223
1011,232,5.0,1731083779
1012,232,5.0,1752467176
1013,232,5.0,1744872612
1014,232,5.0,1762990089
1015,232,5.0,1721375629
1016,232,5.0,1725161426
1017,232,5.0,1744763707
1018,232,5.0,1734896494
1019,232,5.0,1755088087
1020,232,5.0,1754326331
1021,232,5.0,1756446836
1022,232,5.0,1759530073
1023,232,5.0,1757904751
1024,232,5.0,1726305869
1025,232,5.0,1703700737
1026,232,5.0,1727872001
1027,232,5.0,1733422079
1028,232,5.0,1716911436
1029,232,5.0,1758206058
1030,232,5.0,1762744335
1031,232,5.0,1709327028
1032,232,5.0,1757803728
1033,232,5.0,1707791955
1034,232,5.0,1740819354
1035,232,5.0,1749126049
1036,232,5.0,1705008101
1037,232,5.0,1724942903
1038,232,5.0,1749145723
1039,232,5.0,1726885184
1040,232,5.0,1761214471
1041,232,5.0,1717046315
1042,232,5.0,1757213877
1043,232,5.0,1735024450
1044,232,5.0,1722065607
1045,232,5.0,1748191242
1046,232,5.0,1722074850
1047,232,5.0,1741431867
1048,232,5.0,1762573407
1049,232,5.0,1718867180
1000,233,5.0,1721852905
1001,233,5.0,1733974077
1002,233,5.0,1704142681
1003,233,5.0,1727108516
1004,233,5.0,1708187838
1005,233,5.0,1725126315
1006,233,5.0,1729878395
1007,233,5.0,1737454075
1008,233,5.0,1743356653
1009,233,5.0,1747788468
1010,233,5.0,1751200508
1011,233,5.0,1764712698
1012,233,5.0,1727888832
1013,233,5.0,1757724151
1014,233,5.0,1757565015
1015,233,5.0,1752613871
1016,233,5.0,1763081952
1017,233,5.0,1703701150
1018,233,5.0,1754049923
1019,233,5.0,1760804322
1020,233,5.0,1739636732
1021,233,5.0,1727160151
1022,233,5.0,1755396406
1023,233,5.0,1721296361
1024,233,5.0,1717572615
1025,233,5.0,1756154989
1026,233,5.0,1725205183
1027,233,5.0,1764320789
1028,233,5.0,1737624279
1029,233,5.0,1757798854
1030,233,5.0,1715742184
1031,233,5.0,1736041914
1032,233,5.0,1742300642
1033,233,5.0,1753522835
1034,233,5.0,1737495636
1035,233,5.0,1731267852
1036,233,5.0,1750472654
1037,233,5.0,1717544748
1038,233,5.0,1753341818
1039,233,5.0,1710230849
1040,233,5.0,1763845324
1041,233,5.0,1752034638
1042,233,5.0,1735512377
1043,233,5.0,1712551934
1044,233,5.0,1712536056
1045,233,5.0,1710286934
1046,233,5.0,1725179604
1047,233,5.0,1709721405
1048,233,5.0,1717097193
1049,233,5.0,1738551933
1000,234,5.0,1730322498
1001,234,5.0,1730914053
1002,234,5.0,1763543802
1003,234,5.0,1745966458
1004,234,5.0,1750740108
1005,234,5.0,1717230654
1006,234,5.0,1723081209
1007,234,5.0,1758311781
1008,234,5.0,1710576208
1009,234,5.0,1740666701
1010,234,5.0,1726492117
1011,234,5.0,1741310798
1012,234,5.0,1737747271
1013,234,5.0,1735384507
1014,234,5.0,1729856228
1015,234,5.0,1764310394
1016,234,5.0,1761281111
1017,234,5.0,1747953493
1018,234,5.0,1752398976
1019,234,5.0,1711857564
1020,234,5.0,1711028087
1021,234,5.0,1734433933
1022,234,5.0,1746841557
1023,234,5.0,1712502051
1024,234,5.0,1728114466
1025,234,5.0,1761181067
1026,234,5.0,1728534945
1027,234,5.0,1707520847
1028,234,5.0,1755111743
1029,234,5.0,1708978697
1030,234,5.0,1758012876
1031,234,5.0,1718033741
1032,234,5.0,1719720903
1033,234,5.0,1759662755
1034,234,5.0,1749843336
1035,234,5.0,1718910675
1036,234,5.0,1759870130
1037,234,5.0,1728282299
1038,234,5.0,1721718678
1039,234,5.0,1762396202
1040,234,5.0,1730582961
1041,234,5.0,1728292666
1042,234,5.0,1727453412
1043,234,5.0,1756862006
1044,234,5.0,1712725561
1045,234,5.0,1749296796
1046,234,5.0,1714349494
1047,234,5.0,1751208217
1048,234,5.0,1742684555
1049,234,5.0,1749349364
1000,235,5.0,1760049788
1001,235,5.0,1748385446
1002,235,5.0,1736592980
1003,235,5.0,1707546459
1004,235,5.0,1710887970
1005,235,5.0,1757749040
1006,235,5.0,1762319687
1007,235,5.0,1751097185
1008,235,5.0,1703801867
1009,235,5.0,1725685743
1010,235,5.0,1740069801
1011,235,5.0,1709841488
1012,235,5.0,1734203020
1013,235,5.0,1725917189
1014,235,5.0,1729231408
1015,235,5.0,1704576311
1016,235,5.0,1762676227
1017,235,5.0,1719084537
1018,235,5.0,1711770656
1019,235,5.0,1764076235
1020,235,5.0,1731489118
1021,235,5.0,1765647925
1022,235,5.0,1712050835
1023,235,5.0,1734920091
1024,235,5.0,1736323666
1025,235,5.0,1749416338
1026,235,5.0,1712559070
1027,235,5.0,1750047803
1028,235,5.0,1758363101
1029,235,5.0,1752056116
1030,235,5.0,1734451808
1031,235,5.0,1720124562
1032,235,5.0,1721618797
1033,235,5.0,1716693026
1034,235,5.0,1719784127
1035,235,5.0,1732843638
1036,235,5.0,1724695975
1037,235,5.0,1723890162
1038,235,5.0,1733635760
1039,235,5.0,1744688451
1040,235,5.0,1714576570
1041,235,5.0,1745481845
1042,235,5.0,1729482156
1043,235,5.0,1726531253
1044,235,5.0,1758481983
1045,235,5.0,1724404812
1046,235,5.0,1734122499
1047,235,5.0,1748451408
1048,235,5.0,1712635647
1049,235,5.0,1746707560
1000,236,5.0,1752770961
1001,236,5.0,1741108263
1002,236,5.0,1746371473
1003,236,5.0,1734221965
1004,236,5.0,1710570435
1005,236,5.0,1738849232
1006,236,5.0,1746731846
1007,236,5.0,1727095564
1008,236,5.0,1750555906
1009,236,5.0,1750005508
1010,236,5.0,1734985588
1011,236,5.0,1750618032
1012,236,5.0,1740658657
1013,236,5.0,1722513988
1014,236,5.0,1706576622
1015,236,5.0,1732606863
1016,236,5.0,1757635472
1017,236,5.0,1727463596
1018,236,5.0,1718247525
1019,236,5.0,1718784649
1020,236,5.0,1703277851
1021,236,5.0,1755241733
1022,236,5.0,1758869286
1023,236,5.0,1721789133
1024,236,5.0,1743172800
1025,236,5.0,1743936396
1026,236,5.0,1710346081
1027,236,5.0,1757142318
1028,236,5.0,1731595281
1029,236,5.0,1749027360
1030,236,5.0,1745861499
1031,236,5.0,1725368052
1032,236,5.0,1721399457
1033,236,5.0,1710806759
1034,236,5.0,1713145163
1035,236,5.0,1704955231
1036,236,5.0,1709874482
1037,236,5.0,1723319963
1038,236,5.0,1745257089
1039,236,5.0,1746231908
1040,236,5.0,1754365065
1041,236,5.0,1729911861
1042,236,5.0,1760677015
1043,236,5.0,1742300244
1044,236,5.0,1703475080
1045,236,5.0,1750650430
1046,236,5.0,1750602636
1047,236,5.0,1725112786
1048,236,5.0,1704913390
1049,236,5.0,1753973942
1000,237,5.0,1733818348
1001,237,5.0,1714939407
1002,237,5.0,1712841880
1003,237,5.0,1729418785
1004,237,5.0,1759943748
1005,237,5.0,1730143129
1006,237,5.0,1712576726
1007,237,5.0,1759005082
1008,237,5.0,1738033207
1009,237,5.0,1735538349
1010,237,5.0,1728334833
1011,237,5.0,1705524123
1012,237,5.0,1718565768
1013,237,5.0,1718063360
1014,237,5.0,1739898176
1015,237,5.0,1746711262
1016,237,5.0,1727194699
1017,237,5.0,1732955772
1018,237,5.0,1740096041
1019,237,5.0,1745698888
1020,237,5.0,1760680333
1021,237,5.0,1763344626
1022,237,5.0,1741741774
1023,237,5.0,1759191118
1024,237,5.0,1705405708
1025,237,5.0,1733530479
1026,237,5.0,1719584199
1027,237,5.0,1750840047
1028,237,5.0,1753284433
1029,237,5.0,1720375296
1030,237,5.0,1721807077
1031,237,5.0,1744472525
1032,237,5.0,1738612218
1033,237,5.0,1737362502
1034,237,5.0,1732390617
1035,237,5.0,1757217351
1036,237,5.0,1724162941
1037,237,5.0,1753848410
1038,237,5.0,1736842284
1039,237,5.0,1740128815
1040,237,5.0,1721364100
1041,237,5.0,1748126199
1042,237,5.0,1722974317
1043,237,5.0,1719432690
1044,237,5.0,1747728869
1045,237,5.0,1757768623
1046,237,5.0,1704350297
1047,237,5.0,1761631921
1048,237,5.0,1738707654
1049,237,5.0,1737876088
1000,238,5.0,1741269900
1001,238,5.0,1707031561
1002,238,5.0,1720132577
1003,238,5.0,1759160802
1004,238,5.0,1763092260
1005,238,5.0,1763364767
1006,238,5.0,1755822958
1007,238,5.0,1703218404
1008,238,5.0,1726961999
1009,238,5.0,1712321232
1010,238,5.0,1706423337
1011,238,5.0,1749723166
1012,238,5.0,1742065422
1013,238,5.0,1745674695
1014,238,5.0,1752658728
1015,238,5.0,1726915333
1016,238,5.0,1741273816
1017,238,5.0,1752451526
1018,238,5.0,1765761405
1019,238,5.0,1739467442
1020,238,5.0,1752050878
1021,238,5.0,1754683857
1022,238,5.0,1709575434
1023,238,5.0,1765706237
1024,238,5.0,1715216130
1025,238,5.0,1730374713
1026,238,5.0,1728883836
1027,238,5.0,1763374423
1028,238,5.0,1746729955
1029,238,5.0,1737939433
1030,238,5.0,1756433913
1031,238,5.0,1763667728
1032,238,5.0,1753589112
1033,238,5.0,1726664759
1034,238,5.0,1754956141
1035,238,5.0,1743244953
1036,238,5.0,1739759485
1037,238,5.0,1709341101
1038,238,5.0,1731856065
1039,238,5.0,1712445510
1040,238,5.0,1709784665
1041,238,5.0,1723219602
1042,238,5.0,1710289438
1043,238,5.0,1749295391
